customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login
0.8352740698665152,1.0,0.0,0.0,1.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.027860696517412936,0.26477794793261866,0.0,0.013888888888888888,0.027860696517412936,0.0,0.0
0.4897756319227492,1.0,0.0,0.0,0.0,0.875,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.5298507462686567,0.5960183767228178,0.0,0.875,0.5298507462686568,0.0,0.0
0.9270093723374041,1.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3621890547263681,0.22465543644716693,0.0,0.041666666666666664,0.3621890547263682,0.0,0.0
0.3761715421755183,1.0,0.0,0.0,0.0,0.6388888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.009452736318407956,0.970750382848392,0.0,0.6388888888888888,0.009452736318407956,0.0,0.0
0.7490769667708037,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3139303482587064,0.6347626339969372,0.0,0.013888888888888888,0.31393034825870647,0.0,0.0
0.04018744674808293,1.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07213930348258707,0.2704441041347626,1.0,0.1111111111111111,0.07213930348258704,0.0,0.0
0.8312979267253621,0.0,0.0,1.0,1.0,0.986111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.02238805970149252,0.13920367534456354,0.0,0.9861111111111112,0.02238805970149252,0.0,0.0
0.749786992331724,1.0,0.0,1.0,1.0,0.7638888888888888,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.7179104477611941,0.6583460949464012,0.0,0.7638888888888888,0.7179104477611942,0.0,0.0
0.5555239988639591,0.0,0.0,0.0,0.0,0.9722222222222222,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,0.7164179104477612,0.7885145482388973,0.0,0.9722222222222222,0.7164179104477613,0.0,0.0
0.8254757171258165,0.0,0.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6218905472636815,0.16018376722817765,1.0,0.027777777777777776,0.6218905472636816,0.0,0.0
0.8520306731042318,1.0,0.0,1.0,1.0,0.9305555555555555,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8592039800995025,0.8315467075038284,0.0,0.9305555555555556,0.8592039800995027,0.0,0.0
0.9613746094859414,1.0,0.0,1.0,0.0,0.9027777777777777,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7323383084577114,0.7460949464012251,1.0,0.9027777777777778,0.7323383084577115,0.0,0.0
0.8757455268389662,1.0,0.0,1.0,0.0,0.19444444444444442,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.31791044776119404,0.8120980091883614,0.0,0.19444444444444445,0.31791044776119404,0.0,0.0
0.05396194262993468,0.0,0.0,1.0,1.0,0.2777777777777778,1.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7686567164179104,0.23261868300153138,0.0,0.2777777777777778,0.7686567164179106,0.0,0.0
0.5062482249360977,1.0,0.0,0.0,1.0,0.013888888888888888,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5681592039800994,0.8836140888208269,1.0,0.013888888888888888,0.5681592039800996,0.0,0.0
0.5857710877591593,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5691542288557214,0.8837672281776416,1.0,0.013888888888888888,0.5691542288557215,0.0,0.0
0.06816245384833854,0.0,0.0,1.0,1.0,0.6805555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7676616915422886,0.5995405819295558,0.0,0.6805555555555556,0.7676616915422887,0.0,0.0
0.001846066458392502,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8263681592039801,0.8647779479326186,0.0,1.0,0.8263681592039801,0.0,0.0
0.5658903720533939,0.0,0.0,1.0,0.0,0.6388888888888888,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.34676616915422886,0.3225114854517611,0.0,0.6388888888888888,0.346766169154229,0.0,0.0
0.3731894348196535,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6626865671641791,0.2571209800918836,0.0,0.3333333333333333,0.6626865671641792,0.0,0.0
0.5905992615734166,0.0,0.0,1.0,1.0,0.06944444444444445,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.15920398009950248,0.16875957120980092,0.0,0.06944444444444445,0.1592039800995025,0.0,0.0
0.5873331439931837,0.0,0.0,1.0,1.0,0.4583333333333333,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.3816232771822358,0.0,0.4583333333333333,0.7000000000000001,0.0,0.0
0.4400738426583357,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.41691542288557215,0.31669218989280246,0.0,0.5833333333333334,0.41691542288557226,0.0,0.0
0.3480545299630787,1.0,0.0,0.0,0.0,0.3194444444444444,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.8129353233830846,0.29632465543644715,0.0,0.3194444444444444,0.8129353233830847,0.0,0.0
0.8024708889520022,1.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218905472636816,0.7032159264931087,0.0,0.1111111111111111,0.5218905472636818,0.0,0.0
0.23672252201079239,1.0,0.0,0.0,0.0,0.9166666666666666,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.363681592039801,0.45926493108728944,0.0,0.9166666666666666,0.363681592039801,0.0,0.0
0.39406418631070717,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3114427860696517,0.05895865237366003,1.0,0.3333333333333333,0.3114427860696518,0.0,0.0
0.37120136324907693,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.363681592039801,0.08131699846860643,0.0,0.3333333333333333,0.363681592039801,0.0,0.0
0.05410394774211871,1.0,0.0,0.0,0.0,0.9583333333333333,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.6004975124378109,0.6842266462480857,1.0,0.9583333333333334,0.600497512437811,0.0,0.0
0.5502698097131496,0.0,0.0,0.0,0.0,0.736111111111111,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,0.8164179104477611,0.667687595712098,0.0,0.7361111111111112,0.8164179104477612,0.0,0.0
0.511218403862539,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.3517412935323383,0.43093415007656966,0.0,0.8333333333333334,0.3517412935323384,0.0,0.0
0.5498437943765976,0.0,0.0,1.0,0.0,0.09722222222222221,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6253731343283582,0.7278713629402757,1.0,0.09722222222222222,0.6253731343283583,0.0,0.0
0.43851178642431127,0.0,0.0,0.0,0.0,0.2777777777777778,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.010945273631840807,0.5641653905053599,0.0,0.2777777777777778,0.01094527363184078,0.0,0.0
0.7959386537915365,0.0,0.0,1.0,1.0,0.3194444444444444,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6701492537313432,0.22052067381316998,0.0,0.3194444444444444,0.6701492537313434,0.0,0.0
0.9676228344220392,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6223880597014925,0.7238897396630934,0.0,1.0,0.6223880597014926,0.0,0.0
0.0985515478557228,1.0,0.0,1.0,0.0,0.15277777777777776,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.564179104477612,0.9362940275650842,1.0,0.1527777777777778,0.5641791044776121,0.0,0.0
0.46819085487077533,1.0,0.0,0.0,0.0,0.29166666666666663,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.013432835820895522,0.5119448698315467,0.0,0.2916666666666667,0.013432835820895522,0.0,0.0
0.948736154501562,1.0,1.0,0.0,0.0,0.013888888888888888,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7492537313432835,0.9790199081163858,1.0,0.013888888888888888,0.7492537313432837,0.0,0.0
0.5731326327747799,1.0,1.0,0.0,0.0,0.4305555555555555,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7208955223880598,0.37656967840735067,0.0,0.4305555555555556,0.7208955223880599,0.0,0.0
0.0573700653223516,0.0,0.0,0.0,0.0,0.7916666666666666,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5124378109452736,0.510719754977029,0.0,0.7916666666666666,0.5124378109452737,0.0,0.0
0.21329167850042602,0.0,0.0,1.0,1.0,0.625,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.0,0.01741293532338306,0.9629402756508423,0.0,0.625,0.01741293532338309,0.0,0.0
0.1871627378585629,1.0,0.0,0.0,0.0,0.1388888888888889,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7661691542288557,0.0062787136294027565,0.0,0.1388888888888889,0.7661691542288559,0.0,0.0
0.03209315535359273,0.0,0.0,1.0,0.0,0.8055555555555555,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8343283582089552,0.739509954058193,1.0,0.8055555555555556,0.8343283582089552,0.0,0.0
0.31638738994603804,1.0,0.0,0.0,1.0,0.19444444444444442,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.01691542288557213,0.3568147013782542,0.0,0.19444444444444445,0.01691542288557213,0.0,0.0
0.7402726498153933,1.0,0.0,1.0,0.0,0.375,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.6228855721393034,0.2813169984686064,0.0,0.375,0.6228855721393036,0.0,0.0
0.433825617722238,0.0,0.0,1.0,1.0,0.19444444444444442,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7228855721393035,0.07228177641653905,1.0,0.19444444444444445,0.7228855721393036,0.0,0.0
0.8930701505254189,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10895522388059697,0.41071975497702906,1.0,0.16666666666666666,0.108955223880597,0.0,0.0
0.7777619994319795,0.0,0.0,1.0,1.0,0.9583333333333333,1.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7467661691542288,0.7898928024502296,0.0,0.9583333333333334,0.7467661691542289,0.0,0.0
0.5474297074694688,0.0,0.0,1.0,1.0,0.3472222222222222,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7054726368159204,0.2895865237366003,1.0,0.3472222222222222,0.7054726368159205,0.0,0.0
0.34024424879295656,1.0,1.0,1.0,0.0,0.8055555555555555,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.9014925373134327,0.7777947932618683,1.0,0.8055555555555556,0.9014925373134329,0.0,0.0
0.9893496165861971,0.0,0.0,1.0,1.0,0.4861111111111111,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.2796019900497512,0.17549770290964778,0.0,0.4861111111111111,0.2796019900497513,0.0,0.0
0.4467480829309855,0.0,1.0,0.0,0.0,0.2222222222222222,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6616915422885572,0.09816232771822359,1.0,0.2222222222222222,0.6616915422885573,0.0,0.0
0.0580800908832718,1.0,0.0,1.0,1.0,0.625,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.6019900497512437,0.4776416539050536,0.0,0.625,0.6019900497512438,0.0,0.0
0.3335700085203067,0.0,0.0,0.0,0.0,0.2361111111111111,1.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6497512437810945,0.09157733537519142,0.0,0.2361111111111111,0.6497512437810946,0.0,0.0
0.9836694120988355,0.0,0.0,1.0,1.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.27313432835820894,0.5852986217457886,1.0,0.013888888888888888,0.27313432835820894,0.0,0.0
0.8085771087759159,1.0,0.0,0.0,0.0,0.3055555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.013432835820895522,0.5516079632465544,0.0,0.3055555555555556,0.013432835820895522,0.0,0.0
0.8063050269809713,0.0,1.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5144278606965175,0.835375191424196,1.0,0.013888888888888888,0.5144278606965175,0.0,0.0
0.9998579948878159,1.0,0.0,1.0,1.0,0.9305555555555555,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.49353233830845766,0.6009188361408881,0.0,0.9305555555555556,0.4935323383084578,0.0,0.0
0.023430843510366374,0.0,0.0,1.0,1.0,0.9305555555555555,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8696517412935324,0.8157733537519142,0.0,0.9305555555555556,0.8696517412935324,0.0,0.0
0.7675376313547287,0.0,0.0,1.0,0.0,0.027777777777777776,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.26218905472636816,0.9926493108728943,1.0,0.027777777777777776,0.2621890547263682,0.0,0.0
0.3846918489065606,1.0,0.0,0.0,0.0,0.3194444444444444,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.564179104477612,0.18545176110260336,1.0,0.3194444444444444,0.5641791044776121,0.0,0.0
0.7093155353592729,0.0,1.0,0.0,0.0,0.125,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5696517412935324,0.7865237366003063,0.0,0.125,0.5696517412935325,0.0,0.0
0.397046293666572,0.0,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.018905472636815884,0.04854517611026034,0.0,0.06944444444444445,0.018905472636815912,0.0,0.0
0.0014200511218403862,1.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.2681592039800995,0.3237366003062787,0.0,0.75,0.2681592039800995,0.0,0.0
0.14143709173530247,0.0,0.0,0.0,0.0,0.7916666666666666,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7661691542288557,0.6950995405819296,1.0,0.7916666666666666,0.7661691542288559,0.0,0.0
0.8584209031525135,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7124378109452736,0.27243491577335377,1.0,0.3333333333333333,0.7124378109452737,0.0,0.0
0.9172110195967055,0.0,0.0,1.0,1.0,0.6805555555555555,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.817910447761194,0.641500765696784,1.0,0.6805555555555556,0.8179104477611941,0.0,0.0
0.018602669696109058,1.0,0.0,0.0,0.0,0.06944444444444445,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.28756218905472636,0.28499234303215926,1.0,0.06944444444444445,0.2875621890547264,0.0,0.0
0.816245384833854,1.0,0.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6164179104477612,0.20781010719754978,1.0,0.027777777777777776,0.6164179104477613,0.0,0.0
0.9419199091167282,0.0,0.0,0.0,1.0,0.05555555555555555,1.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6850746268656716,0.45222052067381313,1.0,0.05555555555555555,0.6850746268656718,0.0,0.0
0.7708037489349616,1.0,0.0,1.0,1.0,0.9722222222222222,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6069651741293532,0.7252679938744258,0.0,0.9722222222222222,0.6069651741293534,0.0,0.0
0.3043169554103948,1.0,0.0,0.0,0.0,0.06944444444444445,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5736318407960199,0.47381316998468603,1.0,0.06944444444444445,0.57363184079602,0.0,0.0
0.14654927577392785,1.0,0.0,1.0,1.0,0.736111111111111,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6711442786069651,0.6003062787136294,0.0,0.7361111111111112,0.6711442786069652,0.0,0.0
0.6894348196535075,0.0,0.0,1.0,0.0,0.6527777777777778,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.8009950248756219,0.5909647779479326,1.0,0.6527777777777778,0.800995024875622,0.0,0.0
0.7398466344788412,0.0,0.0,0.0,1.0,0.4305555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.01840796019900498,0.7398162327718223,0.0,0.4305555555555556,0.01840796019900498,0.0,0.0
0.437659755751207,1.0,0.0,1.0,1.0,0.18055555555555555,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333324,0.8849923430321592,0.0,0.18055555555555555,0.43333333333333346,0.0,0.0
0.5178926441351889,0.0,0.0,1.0,1.0,0.38888888888888884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31492537313432833,0.11500765696784074,0.0,0.3888888888888889,0.31492537313432845,0.0,0.0
0.8892360124964499,0.0,0.0,0.0,0.0,0.1388888888888889,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6786069651741293,0.9398162327718224,1.0,0.1388888888888889,0.6786069651741296,0.0,0.0
0.10465776767963647,1.0,0.0,1.0,0.0,0.5277777777777778,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.021393034825870627,0.8793261868300153,0.0,0.5277777777777778,0.021393034825870627,0.0,0.0
0.7138596989491621,0.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2691542288557213,0.5843797856049004,1.0,0.013888888888888888,0.2691542288557214,0.0,0.0
0.7764839534223232,1.0,0.0,1.0,0.0,0.9305555555555555,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.854228855721393,0.8485451761102603,1.0,0.9305555555555556,0.8542288557213932,0.0,0.0
0.24822493609769952,1.0,0.0,1.0,0.0,0.7222222222222222,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.5686567164179105,0.5061255742725881,0.0,0.7222222222222222,0.5686567164179105,0.0,0.0
0.014484521442771939,1.0,0.0,1.0,1.0,0.861111111111111,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8945273631840797,0.8258805513016845,0.0,0.8611111111111112,0.8945273631840799,0.0,0.0
0.6033797216699801,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6766169154228856,0.09525267993874426,0.0,0.2222222222222222,0.6766169154228857,0.0,0.0
0.47713717693836977,0.0,1.0,1.0,0.0,0.06944444444444445,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6243781094527363,0.4900459418070444,1.0,0.06944444444444445,0.6243781094527364,0.0,0.0
0.8358420903152514,1.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.7706467661691543,0.05267993874425727,0.0,0.16666666666666666,0.7706467661691544,0.0,0.0
0.14612326043737575,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.981094527363184,0.9497702909647779,0.0,1.0,0.981094527363184,0.0,0.0
0.027264981539335417,1.0,1.0,0.0,0.0,0.986111111111111,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.8706467661691543,0.8736600306278713,0.0,0.9861111111111112,0.8706467661691545,0.0,0.0
0.3775915932973587,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.018905472636815884,0.5949464012251149,0.0,0.3333333333333333,0.018905472636815912,0.0,0.0
0.441209883555808,0.0,0.0,0.0,0.0,0.20833333333333331,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.013432835820895522,0.44027565084226644,0.0,0.20833333333333334,0.013432835820895522,0.0,0.0
0.6530815109343936,1.0,0.0,1.0,0.0,0.9305555555555555,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.7199004975124377,0.7581929555895865,1.0,0.9305555555555556,0.7199004975124379,0.0,0.0
0.30616302186878724,1.0,0.0,0.0,1.0,0.027777777777777776,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248756218905473,0.09479326186830014,0.0,0.027777777777777776,0.4248756218905474,0.0,0.0
0.5400454416358988,0.0,0.0,1.0,1.0,0.06944444444444445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06766169154228854,0.06967840735068913,0.0,0.06944444444444445,0.06766169154228854,0.0,0.0
0.375035501278046,0.0,0.0,1.0,0.0,0.20833333333333331,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6955223880597016,0.10918836140888208,1.0,0.20833333333333334,0.6955223880597017,0.0,0.0
0.8376881567736438,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.019402985074626844,0.2465543644716692,1.0,0.013888888888888888,0.019402985074626844,0.0,0.0
0.9718829877875603,1.0,0.0,1.0,1.0,0.5694444444444444,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.41840796019900495,0.3324655436447167,0.0,0.5694444444444444,0.41840796019900506,0.0,0.0
0.8179494461800625,0.0,0.0,0.0,1.0,0.5972222222222222,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.454726368159204,0.36447166921898927,0.0,0.5972222222222222,0.4547263681592041,0.0,0.0
0.8807157057654076,1.0,1.0,1.0,0.0,0.013888888888888888,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5577114427860697,0.8754977029096478,0.0,0.013888888888888888,0.5577114427860698,0.0,0.0
0.8378301618858278,0.0,1.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5208955223880596,0.8442572741194486,0.0,0.013888888888888888,0.5208955223880598,0.0,0.0
0.9200511218403863,0.0,0.0,1.0,1.0,0.3611111111111111,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7218905472636815,0.30597243491577336,1.0,0.3611111111111111,0.7218905472636816,0.0,0.0
0.6343368361261005,1.0,0.0,0.0,0.0,0.3055555555555555,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.607960199004975,0.1895865237366003,1.0,0.3055555555555556,0.6079601990049752,0.0,0.0
0.7452428287418347,1.0,0.0,1.0,0.0,0.986111111111111,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7194029850746269,0.7903522205206738,0.0,0.9861111111111112,0.719402985074627,0.0,0.0
0.3518886679920477,1.0,0.0,0.0,0.0,0.09722222222222221,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.011940298507462671,0.17258805513016845,0.0,0.09722222222222222,0.011940298507462671,0.0,0.0
0.742828741834706,0.0,1.0,0.0,0.0,0.38888888888888884,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4597014925373134,0.22021439509954058,0.0,0.3888888888888889,0.4597014925373136,0.0,0.0
0.6598977563192274,1.0,1.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5114427860696518,0.012710566615620214,0.0,0.2222222222222222,0.5114427860696519,0.0,0.0
