customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn,customer_lifetime_value,engagement_score,ticket_frequency,days_since_last_login,support_intensity,purchase_frequency,discount_dependency,complaint_ratio,customer_value_score,inactivity_score
0.34152229480261287,1.0,0.0,0.0,0.0,0.9444444444444444,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.5835820895522389,0.6513016845329249,0.0,0.9444444444444444,0.583582089552239,0.0,0.0,1,0.0787037037037037,0.46416153241117997,0.6639543570047324,0.34056805524615746,0.05555555555555558
0.5766827605793808,0.0,0.0,1.0,1.0,0.1111111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.015920398009950265,0.12986217457886676,0.0,0.1111111111111111,0.01592039800995027,0.0,0.0,0,0.009259259259259259,0.7408898349016501,0.9493650343295198,0.00025345907279522844,0.8888888888888888
0.9882135756887248,0.0,0.0,0.0,1.0,0.4722222222222222,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.49154228855721394,0.3021439509954058,0.0,0.4722222222222222,0.491542288557214,0.0,0.0,1,0.03935185185185185,0.28092985586614905,0.9032226820884901,0.2416138214400634,0.5277777777777778
0.4230332291962511,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.26616915422885573,0.39479326186830016,0.0,0.08333333333333333,0.2661691542288558,0.0,0.0,2,0.006944444444444444,0.02047321019186832,0.3271382159708871,0.07084601866290441,0.9166666666666666
0.5200227208179494,1.0,0.0,1.0,0.0,0.027777777777777776,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.45721393034825875,0.1217457886676876,0.0,0.027777777777777776,0.4572139303482588,0.0,0.0,0,0.0023148148148148147,0.3357456037664357,0.3595643603958869,0.20904457810450242,0.9722222222222222
0.19568304458960523,1.0,0.0,0.0,0.0,0.4305555555555555,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.6313432835820896,0.3370597243491577,0.0,0.4305555555555556,0.6313432835820897,0.0,0.0,3,0.03587962962962963,0.38610635944647886,0.06175657923195721,0.3985943417242149,0.5694444444444444
0.6332007952286283,0.0,0.0,1.0,1.0,0.2777777777777778,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.072636815920398,0.6566615620214394,0.0,0.2777777777777778,0.07263681592039802,0.0,0.0,0,0.02314814814814815,0.5087470838149305,0.8708110081623943,0.005276107027053786,0.7222222222222222
0.38114172110195965,0.0,0.0,1.0,1.0,0.013888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.01741293532338306,0.2459418070444104,0.0,0.013888888888888888,0.017412935323383064,0.0,0.0,2,0.0011574074074074073,0.27202377911571474,0.2725013877832033,0.00030321031657632163,0.9861111111111112
0.29806873047429705,1.0,0.0,0.0,0.0,0.861111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.7810945273631841,0.7652373660030628,1.0,0.8611111111111112,0.7810945273631842,0.0,0.0,2,0.07175925925925926,0.485498676768198,0.37609230692279993,0.610108660676716,0.13888888888888895
0.5711445612042033,0.0,1.0,1.0,0.0,0.9722222222222222,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5711442786069653,0.6892802450229709,0.0,0.9722222222222222,0.5711442786069654,0.0,0.0,0,0.08101851851851852,0.094880304936109,0.8620627889194709,0.3262057869854708,0.02777777777777779
0.14200511218403863,0.0,0.0,0.0,0.0,0.1388888888888889,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7985074626865671,0.017151607963246555,1.0,0.1388888888888889,0.7985074626865672,0.0,0.0,0,0.011574074074074075,0.8545854615546759,0.5888918039213273,0.6376141679661395,0.8611111111111112
0.8888099971598977,1.0,0.0,1.0,1.0,0.5416666666666666,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.05522388059701491,0.9701378254211332,0.0,0.5416666666666666,0.05522388059701492,0.0,0.0,1,0.04513888888888889,0.08625785335389391,0.1620918527380616,0.0030496769881933603,0.45833333333333337
0.31496733882419764,0.0,0.0,1.0,0.0,0.6388888888888888,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.3333333333333333,0.45721393034825875,0.3990811638591118,0.0,0.6388888888888888,0.4572139303482588,0.0,0.0,3,0.053240740740740734,0.35629005456691265,0.8785338425020879,0.20904457810450242,0.36111111111111116
0.3111332007952286,1.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6676616915422885,0.6326186830015313,1.0,0.08333333333333333,0.6676616915422886,0.0,0.0,3,0.006944444444444444,0.24143054295139998,0.3990541594238779,0.4457721343531101,0.9166666666666666
0.9931837546151662,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5825870646766169,0.6952526799387443,0.0,1.0,0.582587064676617,0.0,0.0,2,0.08333333333333333,0.37283219336006823,0.6839506141130096,0.33940768792851667,0.0
0.7439647827321784,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.36766169154228856,0.016998468606431852,0.0,0.25,0.3676616915422886,0.0,0.0,1,0.020833333333333332,0.39907518381920437,0.9273069570065079,0.13517511942773697,0.75
0.2729338256177222,1.0,0.0,1.0,0.0,0.986111111111111,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8985074626865671,0.8934150076569678,0.0,0.9861111111111112,0.8985074626865672,0.0,0.0,2,0.08217592592592592,0.02406337825588145,0.04721281513491615,0.8073156605034529,0.01388888888888895
0.4250213007668276,1.0,0.0,1.0,0.0,0.5555555555555556,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8263681592039801,0.5367534456355283,1.0,0.5555555555555556,0.8263681592039802,0.0,0.0,4,0.0462962962962963,0.8446216056515994,0.1031809388853544,0.6828843345461747,0.4444444444444444
0.17466628798636752,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5104477611940298,0.8341500765696784,1.0,0.013888888888888888,0.5104477611940299,0.0,0.0,2,0.0011574074074074073,0.03134864789059888,0.9395888730607707,0.2605569169079973,0.9861111111111112
0.21769383697813122,1.0,0.0,0.0,0.0,0.8055555555555555,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.845771144278607,0.7542113323124042,1.0,0.8055555555555556,0.8457711442786071,0.0,0.0,1,0.06712962962962962,0.3968742398159887,0.9722980357728087,0.7153288284943443,0.19444444444444453
0.4863675092303323,1.0,0.0,0.0,0.0,0.9722222222222222,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.8532338308457711,0.8641653905053599,1.0,0.9722222222222222,0.8532338308457712,0.0,0.0,3,0.08101851851851852,0.20943531067538979,0.5442963903433505,0.72800797009975,0.02777777777777779
0.8176654359556944,0.0,0.0,1.0,0.0,0.5833333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.6666666666666666,0.06965174129353235,0.031546707503828486,0.0,0.5833333333333334,0.06965174129353237,0.0,0.0,3,0.048611111111111105,0.5289716395099552,0.9711950300961874,0.004851365065221161,0.41666666666666674
0.35245668844078387,1.0,0.0,1.0,1.0,0.4722222222222222,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.12089552238805967,0.9822358346094946,0.0,0.4722222222222222,0.12089552238805969,0.0,0.0,3,0.03935185185185185,0.719642943012031,0.8028892185759262,0.01461572733348184,0.5277777777777778
0.47642715137744956,1.0,1.0,0.0,0.0,0.06944444444444445,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.01791044776119402,0.9830015313935682,0.0,0.06944444444444445,0.017910447761194024,0.0,0.0,4,0.005787037037037038,0.22114669986342872,0.409919070173414,0.00032078413900645994,0.9305555555555556
0.31752343084351037,0.0,0.0,0.0,0.0,0.3472222222222222,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6601990049751243,0.26248085758039813,0.0,0.3472222222222222,0.6601990049751244,0.0,0.0,3,0.028935185185185185,0.12527386932214268,0.3201093821639651,0.43586272617014427,0.6527777777777778
0.6320647543311559,0.0,0.0,0.0,0.0,0.027777777777777776,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6761194029850747,0.2004594180704441,1.0,0.027777777777777776,0.6761194029850748,0.0,0.0,0,0.0023148148148148147,0.7454261238348965,0.746208036828176,0.4571374470928939,0.9722222222222222
0.003692132916785004,0.0,0.0,1.0,1.0,0.7638888888888888,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.0,0.8502487562189055,0.7165390505359878,0.0,0.7638888888888888,0.8502487562189056,0.0,0.0,3,0.0636574074074074,0.8769199575282075,0.26699852663586465,0.7229229474517959,0.23611111111111116
0.010082362965066743,1.0,0.0,1.0,0.0,0.29166666666666663,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.9248756218905473,0.2989280245022971,1.0,0.2916666666666667,0.9248756218905474,0.0,0.0,0,0.024305555555555552,0.4773380935144059,0.00590390314796474,0.8553949159674267,0.7083333333333334
0.415506958250497,1.0,0.0,1.0,0.0,0.9722222222222222,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.6940298507462687,0.7508422664624809,0.0,0.9722222222222222,0.6940298507462688,0.0,0.0,0,0.08101851851851852,0.9362961940234003,0.8815662042054702,0.48167743372688804,0.02777777777777779
0.4196251065038341,0.0,0.0,1.0,0.0,0.8472222222222222,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8766169154228854,0.8189892802450229,0.0,0.8472222222222222,0.8766169154228856,0.0,0.0,1,0.07060185185185185,0.03476588993933083,0.23426623907413568,0.7684572164055344,0.1527777777777778
0.5369213291678501,1.0,0.0,1.0,1.0,0.5972222222222222,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6059701492537314,0.47289433384379786,0.0,0.5972222222222222,0.6059701492537315,0.0,0.0,2,0.04976851851851852,0.8836434282071548,0.13104780668398242,0.36719982178658955,0.4027777777777778
0.8034649247372905,1.0,0.0,0.0,0.0,0.6527777777777778,1.0,1.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8442786069651741,0.6324655436447166,0.0,0.6527777777777778,0.8442786069651742,0.0,0.0,4,0.05439814814814815,0.5195570282969137,0.1470623063547244,0.712806366179055,0.3472222222222222
0.02570292530531099,1.0,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.454726368159204,0.4226646248085758,0.0,0.06944444444444445,0.45472636815920403,0.0,0.0,4,0.005787037037037038,0.8310374789512196,0.13621755538030478,0.20677606989925995,0.9305555555555556
0.4304174950298211,0.0,0.0,0.0,0.0,0.861111111111111,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.07512437810945272,0.1548238897396631,0.0,0.8611111111111112,0.07512437810945273,0.0,0.0,1,0.07175925925925926,0.4393359580193099,0.755065582680755,0.00564367218633202,0.13888888888888895
0.22522010792388525,0.0,0.0,1.0,1.0,0.2222222222222222,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.708457711442786,0.12220520673813169,1.0,0.2222222222222222,0.7084577114427861,0.0,0.0,1,0.018518518518518517,0.8658301305723576,0.6525789487706688,0.50191232890275,0.7777777777777778
0.3616870207327464,1.0,1.0,1.0,0.0,0.09722222222222221,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7696517412935323,0.7929555895865237,1.0,0.09722222222222222,0.7696517412935324,0.0,0.0,4,0.008101851851851851,0.9587101490884539,0.26168661552240935,0.5923638028761665,0.9027777777777778
0.9179210451576256,0.0,0.0,1.0,1.0,0.19444444444444442,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.072636815920398,0.4906584992343032,0.0,0.19444444444444445,0.07263681592039802,0.0,0.0,4,0.016203703703703703,0.7757882474002396,0.8238890652931047,0.005276107027053786,0.8055555555555556
0.3084351036637319,1.0,0.0,1.0,1.0,0.8333333333333333,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.6666666666666666,0.7233830845771144,0.6938744257274119,1.0,0.8333333333333334,0.7233830845771145,0.0,0.0,0,0.06944444444444443,0.93944017547554,0.5530641261333862,0.5232830870523008,0.16666666666666674
0.5389094007384265,1.0,0.0,1.0,1.0,0.4722222222222222,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.2646766169154229,0.12572741194486983,0.0,0.4722222222222222,0.26467661691542294,0.0,0.0,4,0.03935185185185185,0.9825521351813228,0.8544201429385261,0.07005371154179353,0.5277777777777778
0.9125248508946322,0.0,0.0,1.0,0.0,0.6944444444444444,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.8985074626865671,0.7116385911179173,1.0,0.6944444444444444,0.8985074626865672,0.0,0.0,4,0.05787037037037037,0.7120137460567154,0.02948437167400919,0.8073156605034529,0.3055555555555556
0.9657767679636466,1.0,0.0,1.0,1.0,0.5277777777777778,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.06766169154228854,0.991271056661562,0.0,0.5277777777777778,0.06766169154228856,0.0,0.0,1,0.04398148148148148,0.9758708415580062,0.4166253790187112,0.004578104502363802,0.4722222222222222
0.345782448168134,0.0,0.0,1.0,1.0,0.9722222222222222,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.5557213930348258,0.6698315467075038,0.0,0.9722222222222222,0.5557213930348259,0.0,0.0,3,0.08101851851851852,0.33468067118160383,0.3578907589842577,0.30882626667656743,0.02777777777777779
0.2605793808577109,0.0,0.0,1.0,1.0,0.5138888888888888,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7019900497512437,0.44379785604900457,0.0,0.5138888888888888,0.7019900497512438,0.0,0.0,1,0.04282407407407407,0.806224414741932,0.8580634561410759,0.4927900299497537,0.48611111111111116
0.9241692700937234,0.0,1.0,0.0,0.0,0.05555555555555555,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6029850746268656,0.38652373660030626,1.0,0.05555555555555555,0.6029850746268657,0.0,0.0,1,0.004629629629629629,0.8743093667284775,0.5493221471615651,0.3635910002227667,0.9444444444444444
0.4223232036353309,1.0,1.0,1.0,1.0,0.8333333333333333,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7462686567164178,0.729709035222052,0.0,0.8333333333333334,0.746268656716418,0.0,0.0,0,0.06944444444444443,0.1742011424544052,0.20096351603453455,0.5569169079973267,0.16666666666666674
0.8256177222380006,1.0,0.0,1.0,1.0,0.861111111111111,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.5288557213930348,0.582542113323124,0.0,0.8611111111111112,0.5288557213930349,0.0,0.0,2,0.07175925925925926,0.22925075978331333,0.598515736095354,0.27968837405014735,0.13888888888888895
0.7043453564328316,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2601990049751243,0.5728943338437978,1.0,0.013888888888888888,0.2601990049751244,0.0,0.0,0,0.0011574074074074073,0.013392321849955535,0.40520717578621546,0.06770352219004479,0.9861111111111112
0.6133200795228628,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.6064676616915423,0.3776416539050536,0.0,0.5,0.6064676616915424,0.0,0.0,4,0.041666666666666664,0.7330825833505115,0.3017837898266065,0.3678030246776071,0.5
0.45796648679352453,1.0,0.0,0.0,0.0,0.611111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.021393034825870627,0.9702909647779479,0.0,0.6111111111111112,0.02139303482587063,0.0,0.0,3,0.05092592592592592,0.5210340180591334,0.866258414551284,0.00045766193906091355,0.38888888888888895
0.07043453564328316,0.0,1.0,0.0,0.0,0.7638888888888888,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8134328358208955,0.7004594180704441,1.0,0.7638888888888888,0.8134328358208956,0.0,0.0,4,0.0636574074074074,0.6292677516361348,0.09295809091754548,0.6616729783916241,0.23611111111111116
0.037347344504402157,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.86318407960199,0.8908116385911179,0.0,1.0,0.8631840796019901,0.0,0.0,3,0.08333333333333333,0.7593382819265556,0.5289835154938437,0.7450867552783346,0.0
0.09997159897756319,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.015422885572139305,0.29586523736600306,1.0,0.16666666666666666,0.015422885572139307,0.0,0.0,1,0.013888888888888888,0.5887555949498797,0.6815280426759649,0.00023786539937130277,0.8333333333333334
0.6590457256461233,0.0,0.0,0.0,0.0,0.18055555555555555,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12537313432835823,0.5154670750382848,0.0,0.18055555555555555,0.12537313432835825,0.0,0.0,2,0.015046296296296295,0.48339694560170665,0.9234264664000233,0.01571842281131656,0.8194444444444444
0.2996307867083215,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7129353233830846,0.9653905053598775,1.0,0.013888888888888888,0.7129353233830847,0.0,0.0,2,0.0011574074074074073,0.36386100186675385,0.9961251574571962,0.5082767753273435,0.9861111111111112
0.040613462084635045,0.0,0.0,1.0,1.0,0.20833333333333331,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.02288557213930348,0.3903522205206738,0.0,0.20833333333333334,0.022885572139303482,0.0,0.0,3,0.01736111111111111,0.578798743137113,0.8422032757233813,0.0005237494121432636,0.7916666666666667
0.6975291110479978,0.0,0.0,0.0,0.0,0.9027777777777777,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6626865671641791,0.6941807044410413,0.0,0.9027777777777778,0.6626865671641792,0.0,0.0,1,0.07523148148148147,0.387664882092569,0.7509555515901943,0.4391534862998441,0.09722222222222232
0.22550411814825333,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.14825870646766165,0.5770290964777948,0.0,0.16666666666666666,0.14825870646766168,0.0,0.0,4,0.013888888888888888,0.924151502944319,0.8786093739464569,0.021980644043464264,0.8333333333333334
0.9777051973871059,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7338308457711442,0.8217457886676875,0.0,1.0,0.7338308457711443,0.0,0.0,0,0.08333333333333333,0.7889895764794609,0.20097445166094607,0.538507710205193,0.0
0.7466628798636751,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.7119402985074627,0.7984686064318529,0.0,1.0,0.7119402985074628,0.0,0.0,1,0.08333333333333333,0.485741351326062,0.48103375443966945,0.5068589886388951,0.0
0.6057938085771087,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9706467661691541,0.9494640122511485,0.0,1.0,0.9706467661691542,0.0,0.0,3,0.08333333333333333,0.8195153197092103,0.7445254309857787,0.9421551446746367,0.0
0.2191138880999716,1.0,0.0,0.0,1.0,0.7222222222222222,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6656716417910448,0.5803981623277182,0.0,0.7222222222222222,0.6656716417910449,0.0,0.0,1,0.06018518518518518,0.974636282327902,0.033588122222148464,0.4431187346847851,0.2777777777777778
0.8733314399318375,1.0,0.0,0.0,0.0,0.027777777777777776,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.06567164179104479,0.7716692189892802,0.0,0.027777777777777776,0.0656716417910448,0.0,0.0,0,0.0023148148148148147,0.25011165549480174,0.9786821783692589,0.004312764535531301,0.9722222222222222
0.7972166998011928,0.0,0.0,0.0,0.0,0.06944444444444445,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.45870646766169143,0.46722817764165386,0.0,0.06944444444444445,0.4587064676616915,0.0,0.0,4,0.005787037037037038,0.5788531361479926,0.621354616560066,0.21041162347466638,0.9305555555555556
0.7766259585345072,0.0,0.0,0.0,0.0,0.9444444444444444,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.02238805970149252,0.12036753445635529,0.0,0.9444444444444444,0.022388059701492522,0.0,0.0,0,0.0787037037037037,0.4060341283969092,0.47120441713830075,0.0005012252171975934,0.05555555555555558
0.23288838398182335,0.0,0.0,0.0,1.0,0.861111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.8149253731343283,0.791271056661562,1.0,0.8611111111111112,0.8149253731343284,0.0,0.0,1,0.07175925925925926,0.2374823832209444,0.9912575502632217,0.6641033637781244,0.13888888888888895
0.8430843510366373,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6746268656716418,0.781010719754977,0.0,1.0,0.6746268656716419,0.0,0.0,2,0.08333333333333333,0.7205320165457405,0.48074606621916094,0.45512140788594346,0.0
0.21272365805168986,1.0,0.0,0.0,0.0,0.013888888888888888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.32388059701492533,0.6485451761102603,1.0,0.013888888888888888,0.3238805970149254,0.0,0.0,1,0.0011574074074074073,0.906075560664633,0.433786791688591,0.10489864112274448,0.9861111111111112
0.32050553819937516,0.0,0.0,1.0,0.0,0.9166666666666666,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.7039800995024875,0.74104134762634,0.0,0.9166666666666666,0.7039800995024876,0.0,0.0,3,0.07638888888888888,0.43822533323112867,0.40897384939139847,0.4955879804955323,0.08333333333333337
0.5316671400170406,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.46318407960199004,0.6114854517611026,0.0,1.0,0.4631840796019901,0.0,0.0,4,0.08333333333333333,0.575416785865264,0.5933187889686921,0.21453949159674268,0.0
0.4772791820505538,1.0,0.0,0.0,0.0,0.3611111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.015422885572139305,0.5957120980091883,0.0,0.3611111111111111,0.015422885572139307,0.0,0.0,0,0.03009259259259259,0.7425435544486265,0.07338350404252747,0.00023786539937130277,0.6388888888888888
0.9774211871627378,1.0,0.0,1.0,1.0,0.8888888888888888,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7477611940298508,0.7349157733537519,0.0,0.8888888888888888,0.7477611940298509,0.0,0.0,4,0.07407407407407407,0.45503146992065613,0.4583014974156905,0.5591468032969482,0.11111111111111116
0.09216131780744106,1.0,1.0,1.0,0.0,0.2777777777777778,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5512437810945274,0.13139356814701378,1.0,0.2777777777777778,0.5512437810945275,0.0,0.0,3,0.02314814814814815,0.807572262847875,0.032759600660419164,0.30386970619539133,0.7222222222222222
0.9954558364101107,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7646766169154228,0.4084226646248086,1.0,0.041666666666666664,0.7646766169154229,0.0,0.0,4,0.003472222222222222,0.707135129388318,0.11221376386326931,0.5847303284572163,0.9583333333333334
0.41124680488497584,1.0,0.0,0.0,0.0,0.3055555555555555,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.7601990049751244,0.2655436447166922,1.0,0.3055555555555556,0.7601990049751245,0.0,0.0,2,0.02546296296296296,0.9474695399685579,0.41777309164366216,0.5779025271651693,0.6944444444444444
0.3646691280886112,1.0,0.0,1.0,0.0,0.05555555555555555,1.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6203980099502486,0.4245022970903522,1.0,0.05555555555555555,0.6203980099502487,0.0,0.0,1,0.004629629629629629,0.0590900793713488,0.1442958266058727,0.3848936907502289,0.9444444444444444
0.09500142005112183,1.0,0.0,1.0,0.0,0.861111111111111,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2064676616915423,0.3018376722817764,0.0,0.8611111111111112,0.20646766169154232,0.0,0.0,3,0.07175925925925926,0.6904146383275935,0.5135548052113136,0.04262889532437317,0.13888888888888895
